14073441,이모네식당,음식,3611034021,세종특별자치시 금남면 대평시장2길 2-2,127.2822339,36.46578492
21927827,샛터공인중개사사무소,부동산,3611025029,세종특별자치시 조치원읍 신흥샛터길 1,127.2909315,36.59728837
22002242,윤선생영어교실,학문/교육,3611025029,세종특별자치시 조치원읍 도원2로 39,127.2870171,36.59270491
4430842,경성개발,부동산,3611038031,세종특별자치시 전동면 덕용골길 49,127.2827159,36.66011605
22460484,대지카공업사,생활서비스,3611038021,세종특별자치시 전동면 전동로 25,127.2681171,36.6555483
22460490,봉암건재철물,소매,3611036033,세종특별자치시 연서면 당산로 351,127.2827549,36.56294845
21930350,명화꽃집,소매,3611025022,세종특별자치시 조치원읍 문화로 2-1,127.3012391,36.60193639
22021525,오토모빌카서비스,생활서비스,3611025030,세종특별자치시 조치원읍 허만석로 82,127.2989378,36.5882065
22460132,제이엠,소매,3611025031,세종특별자치시 조치원읍 허만석로 60-1,127.2981245,36.58669669
22013939,수정종합화장품,소매,3611025021,세종특별자치시 조치원읍 새내10길 19,127.2992388,36.60064494
17820747,딜리포인트,음식,3611025034,세종특별자치시 조치원읍 원마루길 8,127.2924959,36.60955407
21999780,전의종합카서비스,생활서비스,3611037021,세종특별자치시 전의면 운주산로 1278,127.1952289,36.68091528
11750585,봄휴게식당,음식,3611034023,세종특별자치시 금남면 안금로 533-6,127.2879463,36.44019722
22460860,명성전자,생활서비스,3611025021,세종특별자치시 조치원읍 조치원로 19-1,127.29894,36.6015534
11778101,오드리뷰티,생활서비스,3611025028,세종특별자치시 조치원읍 충현로 98,127.2958048,36.59724517
11770610,예가,음식,3611025027,세종특별자치시 조치원읍 으뜸길 136,127.2975671,36.59764309
22001560,제일주방가전알뜰매장,소매,3611025026,세종특별자치시 조치원읍 장안로 17-3,127.301522,36.60030687
25598954,대성N학원,학문/교육,3611025029,세종특별자치시 조치원읍 대첩로 15,127.2943357,36.59534395
25598975,세종리더스포럼,생활서비스,3611025027,세종특별자치시 조치원읍 새내2길 16,127.2997897,36.59658373
23846874,그래인팜,생활서비스,3611033022,세종특별자치시 부강면 행산벌말길 24-7,127.3751302,36.56059347
24999412,큰별당구장,관광/여가/오락,3611034021,세종특별자치시 금남면 대평시장2길 3,127.2818334,36.46565634
21995308,하수구변기뚫음,생활서비스,3611036030,세종특별자치시 연서면 국촌1길 16-1,127.2719001,36.57204796
15922694,하우자인인테리어,소매,3611034040,세종특별자치시 세종특별자치시 금남면 성덕1길 102,127.2617225,36.4626407
10610695,국제어린이집,학문/교육,3611033021,세종특별자치시 부강면 부강3길 29-8,127.3645698,36.52962586
14135830,우리세종공인중개사사무소,부동산,3611025022,세종특별자치시 세종특별자치시 조치원읍 조치원로 51,127.3022431,36.60214955
15951709,현진용역,생활서비스,3611037022,세종특별자치시 세종특별자치시 전의면 동교동촌2길 16,127.2056468,36.68296784
21946309,둘리문구,소매,3611025029,세종특별자치시 조치원읍 신흥샛터길 31,127.2938838,36.59709862
21989376,봉암동아스콜,학문/교육,3611025030,세종특별자치시 조치원읍 산막2길 16-1,127.2968648,36.59374573
11764702,LEEUMHair,생활서비스,3611025030,세종특별자치시 조치원읍 도원로 16,127.2908988,36.59108787
21949044,뉴타운란제리,소매,3611025025,세종특별자치시 조치원읍 새내10길 20,127.2993773,36.60016811
25573216,원조참옷닭대평원,음식,3611034021,세종특별자치시 금남면 용포로 97-6,127.2813252,36.46753684
22482056,하수구변기뚫음,생활서비스,3611038021,세종특별자치시 전동면 하노장1길 3,127.266037,36.65433691
15931810,환타지아,관광/여가/오락,3611025024,세종특별자치시 세종특별자치시 조치원읍 새내12길 37,127.3000375,36.60256019
22010298,에벤에셀피아노,학문/교육,3611032021,세종특별자치시 연동면 내송길 16,127.3263286,36.55860642
22480787,태성카센터,생활서비스,3611025034,세종특별자치시 조치원읍 새내21길 6,127.2965945,36.60752359
22480130,놀뫼전기,소매,3611039022,세종특별자치시 소정면 운당7길 3,127.1471895,36.70483179
22480134,똘배상회,소매,3611036024,세종특별자치시 연서면 도신고복로 1057,127.2579834,36.60539691
21990063,세종시농어민문화체육센터,스포츠,3611036022,세종특별자치시 연서면 월하천로 301,127.2844786,36.57228634
10828507,로뎀어린이집,학문/교육,3611011100,세종특별자치시 도움3로 160,127.2439585,36.50186781
22470633,조형공인중개사,부동산,3611025032,세종특별자치시 조치원읍 운주산로 60,127.2892701,36.63583198
22474540,LBA나라공인중개사사무소,부동산,3611025028,세종특별자치시 조치원읍 충현로 187,127.2939889,36.60519208
22471685,경인렌트카,생활서비스,3611025030,세종특별자치시 조치원읍 죽림로 56,127.2978081,36.59202097
11208083,이디야커피,음식,3611010600,세종특별자치시 나리1로 16,127.2590393,36.47727798
15058226,현진디앤씨,부동산,3611011200,세종특별자치시 세종특별자치시 마음로 272-3,127.2358798,36.5197145
10823186,청음개발,부동산,3611010700,세종특별자치시 한누리대로 193,127.2605003,36.48207253
25121330,드림,생활서비스,3611025028,세종특별자치시 조치원읍 충현로 159,127.2941772,36.60292216
24745623,코리아세븐조치원,소매,3611025030,세종특별자치시 조치원읍 도원로 16,127.2908988,36.59108787
15943037,황주르,음식,3611011100,세종특별자치시 세종특별자치시 달빛로 41,127.2500921,36.5024833
13429577,세림환경,생활서비스,3611025027,세종특별자치시 조치원읍 으뜸길 66,127.2976594,36.59732821
21014238,플러스공인중개사,부동산,3611010600,세종특별자치시 나리로 38,127.2556171,36.47456202
22474242,신흥설비,생활서비스,3611025027,세종특별자치시 조치원읍 새내2길 18,127.2999014,36.5965934
21999449,삼흥엔지니어링,생활서비스,3611025027,세종특별자치시 조치원읍 새내2길 18,127.2999014,36.5965934
22478005,불티나옷수선,생활서비스,3611025025,세종특별자치시 조치원읍 장안길 7,127.3003819,36.6003182
24749628,윤상희음악학원,학문/교육,3611025030,세종특별자치시 조치원읍 대첩로 11,127.2949159,36.59544651
11750457,금성한우,음식,3611025024,세종특별자치시 조치원읍 새내로 155,127.2970471,36.6056878
22476227,전의건재상사,소매,3611037021,세종특별자치시 전의면 운주산로 1248,127.1985685,36.68039709
11775544,커피하우스,음식,3611035021,세종특별자치시 장군면 장척로 401,127.2052047,36.49715491
20513307,물레가든,음식,3611039022,세종특별자치시 소정면 세종로 4368-9,127.1506518,36.70548736
22472025,중부가스충전소,생활서비스,3611025031,세종특별자치시 조치원읍 세종로 2167,127.2927474,36.58078002
11783198,심마니,음식,3611034024,세종특별자치시 금남면 두만산동길 90,127.2894856,36.43040099
22000226,다원마트,소매,3611025027,세종특별자치시 조치원읍 조치원4길 144-1,127.3001065,36.59491836
22457789,유성상사,소매,3611034038,세종특별자치시 금남면 신촌2길 13-9,127.2892396,36.47327097
24579006,중앙신발,소매,3611034021,세종특별자치시 금남면 용포로 93,127.2815421,36.46699741
22008184,만도카,생활서비스,3611025034,세종특별자치시 조치원읍 새내로 217,127.2962919,36.61129785
24428504,한솔축산유통,소매,3611025025,세종특별자치시 조치원읍 새내10길 8,127.2987062,36.60021824
11765998,바로크린써비스,생활서비스,3611025028,세종특별자치시 조치원읍 행복1길 3,127.2903399,36.60207927
22455757,나이스카센타,생활서비스,3611025027,세종특별자치시 조치원읍 새내로 47,127.2988331,36.59607343
24818323,남성크로커다일,소매,3611025022,세종특별자치시 조치원읍 조치원로 43,127.3015641,36.60183917
24794029,조치원알뜰매장,소매,3611025022,세종특별자치시 조치원읍 문화로 10,127.3013017,36.60243242
22455428,연기우편취급국,생활서비스,3611031021,세종특별자치시 연기면 당산로 118-1,127.2768631,36.54423072
22452809,한빛부동산공인중개사사무소,부동산,3611034021,세종특별자치시 금남면 용포2길 70,127.2797133,36.46326433
24826103,강남노래연습장,관광/여가/오락,3611025030,세종특별자치시 조치원읍 충현로 47,127.2980197,36.59333798
24722047,독립자동차정비공장,생활서비스,3611025030,세종특별자치시 조치원읍 산막1길 13,127.2955648,36.59290894
25416834,GS25,소매,3611011100,세종특별자치시 세종특별자치시 도움3로 159,127.2437487,36.50393027
24806347,용인대석사태권도장,학문/교육,3611025029,세종특별자치시 조치원읍 대첩로 15,127.2943357,36.59534395
23054859,당산마루식당,음식,3611031021,세종특별자치시 연기면 당산로 156,127.2792588,36.54724627
25412970,더불더불,음식,3611025030,세종특별자치시 조치원읍 도장말길 30,127.2974675,36.59014445
24056197,재신목재산업,소매,3611032024,세종특별자치시 연동면 청연로 392,127.3351676,36.54264141
20493937,백수건강원,소매,3611034021,세종특별자치시 금남면 대평시장1길 23,127.2822304,36.46738007
23078990,로얄파크여관,숙박,3611025032,세종특별자치시 조치원읍 안터1길 1,127.2882653,36.62593079
24883802,삼성모터스정비공장신안분,소매,3611025032,세종특별자치시 조치원읍 세종로 2652,127.2910123,36.62264876
12473067,맘스터치세종CGV점,음식,3611011100,세종특별자치시 도움1로 108,127.2476344,36.50267511
12473127,스파렉스,생활서비스,3611011100,세종특별자치시 도움1로 106,127.2481243,36.50281338
12522838,여주영양탕,음식,3611033021,세종특별자치시 부강면 부강로 64,127.3654935,36.53137915
15961942,토마토식당,음식,3611033021,세종특별자치시 부강면 오대길 21,127.3691359,36.52977627
12525157,7번가피자세종점,음식,3611011300,세종특별자치시 아름서길 3,127.2433778,36.51221912
12477438,네일비,소매,3611011000,세종특별자치시 절재로 194,127.2624501,36.5083011
12479752,오봉자싸롱,음식,3611011000,세종특별자치시 절재로 172,127.260141,36.50811557
12479829,코끼리어린이집,학문/교육,3611011100,세종특별자치시 도움3로 68,127.2531786,36.504233
12509709,위드미,소매,3611011000,세종특별자치시 가름로 232,127.2649144,36.49561813
23144460,더걸스,생활서비스,3611025034,세종특별자치시 조치원읍 세종로 2511,127.2910008,36.61169005
25406732,The예쁜네일,생활서비스,3611025021,세종특별자치시 조치원읍 조치원7길 18,127.3004968,36.60244573
24819749,연기군야생화자생식물,소매,3611036023,세종특별자치시 연서면 대첩로 244,127.2709977,36.59196816
5846702,CU,소매,3611025032,세종특별자치시 조치원읍 세종로 2685-37,127.2886422,36.62871775
25372828,테라포토닉스,생활서비스,3611025032,세종특별자치시 조치원읍 세종로 2639,127.2880984,36.61976556
22420452,굿모닝주유소,생활서비스,3611025032,세종특별자치시 조치원읍 세종로 2712,127.2897446,36.62799435
15977724,삼호정식당,음식,3611039021,세종특별자치시 소정면 소정구길 211,127.1579053,36.72283256
12479935,진국양평해장국&감자탕,음식,3611011400,세종특별자치시 보듬3로 8-27,127.257835,36.51461705
12501554,효동각,음식,3611033025,세종특별자치시 부강면 부강외천로 78,127.3758313,36.5261976
12521601,CU,소매,3611025034,세종특별자치시 조치원읍 모과나무길 34,127.2848287,36.60821958
21987442,오랜지실내골프연습장,스포츠,3611025029,세종특별자치시 조치원읍 대첩로 75,127.2879262,36.59472004
25406020,삼원흙돼지,음식,3611035023,세종특별자치시 장군면 장척로 477,127.2119367,36.50143529
28246531,삼성모터스정비공장,소매,3611025032,세종특별자치시 조치원읍 세종로 2652,127.2910123,36.62264876
24456106,핀란디아,소매,3611025032,세종특별자치시 조치원읍 세종로 2560,127.2931536,36.61465879
12511485,박천면옥,음식,3611034036,세종특별자치시 금남면 금남구즉로 356,127.31551,36.48058027
15983729,박가네돼지국밥,음식,3611033021,세종특별자치시 부강면 부촌길 41,127.3666331,36.52994325
25385648,총각빌리기,생활서비스,3611035024,세종특별자치시 장군면 봉안산소골길 4-7,127.221712,36.4995348
21990756,대전자연학습원,학문/교육,3611034034,세종특별자치시 금남면 초정길 77-10,127.3370409,36.48409945
